"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"21894",2010-07-02 05:00:00,183,300,0.6354082,1.804441,99.53781,91.50915,0.02641752,0.1203481,0,0,39.41486,90,0,-18.79813,1,0,0,0
"21895",2010-07-02 06:00:00,183,360,0.6406732,1.674191,100,94.84135,0.07220183,0.328924,0,0,15.32404,90,0.0001212838,-19.03702,1,0,0,0
"21896",2010-07-02 07:00:00,183,420,0.5625383,1.543942,100,99.24301,0.06990556,0.3184631,0,0,6.765412,90,7.672179,-17.45667,1,0,0,0
"21897",2010-07-02 08:00:00,183,480,1.853051,2.228699,100,99.24301,0.1049217,0.4779831,0,0,4.18512,80.61015,114.6619,-16.53543,1,0,0,0
"21898",2010-07-02 09:00:00,183,540,8.37514,4.311951,66.52992,88.05965,0.1399377,0.6375031,0,0,74.05885,71.2582,250.0965,-13.29599,0,0,0,0
"21899",2010-07-02 10:00:00,183,600,11.44956,7.218445,57.22076,76.09145,0.1749539,0.7970231,0,0,71.66258,63.72636,335.3418,-9.163177,0,0,0,0
"21900",2010-07-02 11:00:00,183,660,13.97097,10.15234,40.54931,52.15504,0.20997,0.9565431,0,0,57.15777,58.73845,345.7177,-5.008667,0,0,0,0
"21901",2010-07-02 12:00:00,183,720,15.73746,12.31055,41.75484,52.15504,0.2800022,1.275583,0,0,16.27516,56.97768,357.4433,-2.391388,0,0,0,0
"21902",2010-07-02 13:00:00,183,780,18.17941,13.10217,39.0867,54.11704,0.2800022,1.275583,0,0,7.283637,58.73845,351.0842,-1.446625,0,0,0,0
"21903",2010-07-02 14:00:00,183,840,17.63257,12.31055,39.80173,56.07904,0.2705567,1.232553,0,0,6.933743,63.72636,290.6999,-2.435455,0,0,0,0
"21904",2010-07-02 15:00:00,183,900,14.13205,10.15234,44.65638,58.04104,0.2611113,1.189523,0,0,8.506651,71.2582,203.8385,-5.13269,0,0,0,0
"21905",2010-07-02 16:00:00,183,960,9.691445,7.218445,50.73616,60.00304,0.2516657,1.146493,0,0,10.59266,80.61015,88.32671,-8.831573,0,0,0,0
"21906",2010-07-02 17:00:00,183,1020,5.914505,5.167999,58.83445,61.96504,0.2422203,1.103463,0,0,11.19677,90,6.023561,-11.46539,0,0,0,0
"21907",2010-07-02 18:00:00,183,1080,4.466534,4.354218,63.42579,63.92704,0.2327748,1.060433,0,0,13.32022,90,8.935354e-05,-12.56805,0,0,0,0
"21908",2010-07-02 19:00:00,183,1140,3.346253,3.69223,67.51821,65.88904,0.2233294,1.017403,0,0,14.3476,90,0,-13.48886,0,0,0,0
"21909",2010-07-02 20:00:00,183,1200,2.96394,3.153748,68.76987,67.85104,0.2138839,0.9743734,0,0,17.73847,90,0,-14.26001,0,0,0,0
"21910",2010-07-02 21:00:00,183,1260,2.382457,2.715698,71.48843,69.81303,0.2044384,0.9313434,0,0,17.83295,90,0,-14.90796,0,0,0,0
"21911",2010-07-02 22:00:00,183,1320,1.926495,2.359344,74.02786,71.77503,0.1949929,0.8883135,0,0,17.72155,90,0,-15.45435,0,0,0,0
"21912",2010-07-02 23:00:00,183,1380,1.656165,2.069489,75.95055,73.73703,0.1855475,0.8452835,0,0,18.18543,90,0,-15.91681,0,0,0,0
"21913",2010-07-03 00:00:00,184,0,1.198105,1.833679,79.23177,75.69903,0.176102,0.8022536,0,0,77.00437,90,0,-16.30991,0,0,0,0
"21914",2010-07-03 01:00:00,184,60,1.414582,1.688094,81.4377,79.85529,0.1667549,0.7596719,0,0,76.93476,90,0,-16.22989,0,0,0,0
"21915",2010-07-03 02:00:00,184,120,1.194616,1.54251,86.13795,84.01157,0.1574079,0.7170902,0,0,76.80817,90,0,-16.16302,0,0,0,0
"21916",2010-07-03 03:00:00,184,180,1.007462,1.396925,90.67308,88.16783,0.1480608,0.6745086,0,0,76.56924,90,0,-16.10825,0,0,0,0
"21917",2010-07-03 04:00:00,184,240,0.8827743,1.25134,94.80769,92.3241,0.1387137,0.6319269,0,0,75.9827,90,0,-16.06433,0,0,0,0
"21918",2010-07-03 05:00:00,184,300,0.7584424,1.105755,98.92706,96.48037,0.1293667,0.5893452,0,0,55.83428,90,0,-16.03049,1,0,0,0
"21919",2010-07-03 06:00:00,184,360,0.568867,0.9601704,100,100.6366,0.03938281,0.1794131,0,0,22.40697,90,0.0001020095,-16.00586,1,0,0,0
"21920",2010-07-03 07:00:00,184,420,0.4237005,0.8145856,100,99.30056,0.03817683,0.1739191,0,0,6.788529,90,8.693918,-20.07797,1,0,0,0
"21921",2010-07-03 08:00:00,184,480,2.888256,1.68161,91.11339,99.30056,0.05726877,0.2608947,0,0,69.78699,80.56033,124.8405,-18.75449,0,0,0,0
"21922",2010-07-03 09:00:00,184,540,9.203892,4.305054,60.92223,85.3289,0.07636071,0.3478703,0,0,75.06165,71.2011,289.9098,-15.99945,0,0,0,0
"21923",2010-07-03 10:00:00,184,600,14.8469,7.962158,44.61978,70.41518,0.09545266,0.4348459,0,0,73.97202,63.66186,417.0279,-12.07883,0,0,0,0
"21924",2010-07-03 11:00:00,184,660,18.80249,11.65256,25.62951,40.58773,0.1145446,0.5218216,0,0,62.844,58.66801,505.5141,-11.26239,0,0,0,0
"21925",2010-07-03 12:00:00,184,720,21.2362,14.36673,26.32668,40.58773,0.1527285,0.6957727,0,0,16.78286,56.90491,522.6403,-7.263,0,0,0,0
"21926",2010-07-03 13:00:00,184,780,24.89567,15.36221,23.85271,43.0341,0.1527285,0.6957727,0,0,7.099334,58.66801,505.9772,-5.282684,0,0,0,0
"21927",2010-07-03 14:00:00,184,840,23.94367,14.36673,25.02831,45.48047,0.1475764,0.6723018,0,0,7.109826,63.66186,413.1768,-6.273193,0,0,0,0
"21928",2010-07-03 15:00:00,184,900,18.87297,11.65256,30.13087,47.92684,0.1424243,0.648831,0,0,9.530652,71.2011,285.916,-9.845673,0,0,0,0
"21929",2010-07-03 16:00:00,184,960,12.20534,7.962158,37.9145,50.3732,0.1372723,0.62536,0,0,12.92204,80.56033,122.56,-14.90268,0,0,0,0
"21930",2010-07-03 17:00:00,184,1020,6.398097,5.378052,49.21708,52.81957,0.1321202,0.6018891,0,0,14.09259,90,8.545849,-18.34946,0,0,0,0
"21931",2010-07-03 18:00:00,184,1080,4.163376,4.356903,56.02158,55.26594,0.1269681,0.5784182,0,0,16.64507,90,0.0001249716,-19.49934,0,0,0,0
"21932",2010-07-03 19:00:00,184,1140,2.77217,3.526306,60.87793,57.71231,0.121816,0.5549474,0,0,18.92979,90,0,-20.38597,0,0,0,0
"21933",2010-07-03 20:00:00,184,1200,1.967677,2.850677,64.0645,60.15868,0.1166639,0.5314764,0,0,21.45794,90,0,-21.05948,0,0,0,0
"21934",2010-07-03 21:00:00,184,1260,1.320132,2.301117,67.15974,62.60504,0.1115118,0.5080056,0,0,22.78136,90,0,-21.56075,0,0,0,0
"21935",2010-07-03 22:00:00,184,1320,0.9408388,1.854095,69.46196,65.05141,0.1063598,0.4845347,0,0,24.25921,90,0,-21.92288,0,0,0,0
"21936",2010-07-03 23:00:00,184,1380,0.6348106,1.490479,71.78886,67.49778,0.1012077,0.4610638,0,0,24.89705,90,0,-22.17287,0,0,0,0
"21937",2010-07-04 00:00:00,185,0,0.3382896,1.194702,74.40576,69.94415,0.09605563,0.4375929,0,0,28.05717,90,0,-22.3327,0,0,0,0
"21938",2010-07-04 01:00:00,185,60,-0.3073881,1.012095,81.75153,74.0687,0.08047044,0.3665926,0,0,14.45537,90,0,-22.17557,0,0,0,0
"21939",2010-07-04 02:00:00,185,120,-0.6131393,0.8294874,87.35416,78.19327,0.06488525,0.2955925,0,0,0,90,0,-22.04172,0,0,0,0
"21940",2010-07-04 03:00:00,185,180,-0.9228902,0.64688,93.11533,82.31783,0.04930005,0.2245922,0,0,0,90,0,-21.92892,0,0,0,0
"21941",2010-07-04 04:00:00,185,240,-1.199456,0.4642726,98.7387,86.44238,0.03371485,0.153592,0,0,0,90,0,-21.83511,0,0,0,0
"21942",2010-07-04 05:00:00,185,300,-1.365788,0.2816652,100,90.56695,0.01812966,0.08259179,0,0,0,90,0,-21.75859,0,0,0,0
"21943",2010-07-04 06:00:00,185,360,-1.31589,0.09905779,100,94.69151,0.06563801,0.2990218,0,0,0,90,0.0001326402,-21.69791,0,0,0,0
"21944",2010-07-04 07:00:00,185,420,-1.309582,-0.0835495,100,99.29823,0.06371251,0.2902499,0,0,0.01194292,90,9.057997,-21.35503,0,0,0,0
"21945",2010-07-04 08:00:00,185,480,2.19437,0.7717285,89.65853,99.29823,0.09551832,0.4351451,0,0,69.33105,80.50591,125.104,-20.05125,0,0,0,0
"21946",2010-07-04 09:00:00,185,540,7.594236,3.355469,63.61858,85.40871,0.1273241,0.5800403,0,0,73.73754,71.13876,288.4596,-17.26357,0,0,0,0
"21947",2010-07-04 10:00:00,185,600,12.60618,6.954102,48.32595,70.62414,0.1591299,0.7249354,0,0,69.27231,63.59143,412.9478,-13.332,0,0,0,0
"21948",2010-07-04 11:00:00,185,660,16.45603,10.58411,28.00208,41.05499,0.1909358,0.8698307,0,0,31.86055,58.59111,496.3546,-12.23862,0,0,0,0
"21949",2010-07-04 12:00:00,185,720,19.661,13.2533,27.29978,41.05499,0.2545474,1.159621,0,0,6.60101,56.82545,513.15,-8.357086,0,0,0,0
"21950",2010-07-04 13:00:00,185,780,22.49908,14.23218,25.88445,43.48179,0.2545474,1.159621,0,0,4.667315,58.59111,497.1425,-6.465759,0,0,0,0
"21951",2010-07-04 14:00:00,185,840,20.89864,13.2533,28.27915,45.90859,0.2459606,1.120503,0,0,5.252958,63.59143,406.3994,-7.456329,0,0,0,0
"21952",2010-07-04 15:00:00,185,900,16.52043,10.58411,32.83292,48.3354,0.2373738,1.081385,0,0,7.089239,71.13876,281.6626,-10.95459,0,0,0,0
"21953",2010-07-04 16:00:00,185,960,10.27279,6.954102,40.54077,50.7622,0.228787,1.042267,0,0,9.913399,80.50591,121.2102,-15.89688,0,0,0,0
"21954",2010-07-04 17:00:00,185,1020,5.096844,4.47818,50.93886,53.189,0.2202003,1.003148,0,0,11.01056,90,8.794863,-19.17816,0,0,0,0
"21955",2010-07-04 18:00:00,185,1080,3.281278,3.609741,56.92128,55.6158,0.2116134,0.9640303,0,0,13.34525,90,0.0001278723,-20.12306,0,0,0,0
"21956",2010-07-04 19:00:00,185,1140,2.29032,2.903381,60.62963,58.0426,0.2030267,0.9249121,0,0,15.78514,90,0,-20.84796,0,0,0,0
"21957",2010-07-04 20:00:00,185,1200,1.537383,2.328888,63.99109,60.46941,0.1944399,0.8857939,0,0,17.09262,90,0,-21.39471,0,0,0,0
"21958",2010-07-04 21:00:00,185,1260,0.9585823,1.861603,67.11076,62.89621,0.1858531,0.8466758,0,0,17.6892,90,0,-21.79749,0,0,0,0
"21959",2010-07-04 22:00:00,185,1320,0.6807456,1.481537,69.20103,65.32301,0.1772663,0.8075576,0,0,18.90344,90,0,-22.08397,0,0,0,0
"21960",2010-07-04 23:00:00,185,1380,0.3865164,1.172424,71.70527,67.74981,0.1686795,0.7684395,0,0,18.72516,90,0,-22.27675,0,0,0,0
"21961",2010-07-05 00:00:00,186,0,-0.1192978,0.92099,75.76419,70.17661,0.1600927,0.7293214,0,0,19.2483,90,0,-22.39412,0,0,0,0
"21962",2010-07-05 01:00:00,186,60,-0.4369088,0.7657579,81.38127,74.25668,0.1507372,0.6867012,0,0,8.204125,90,0,-22.41756,0,0,0,0
"21963",2010-07-05 02:00:00,186,120,-0.7298516,0.6105257,86.97759,78.33673,0.1413817,0.6440811,0,0,0,90,0,-22.45157,0,0,0,0
"21964",2010-07-05 03:00:00,186,180,-1.080799,0.4552937,93.15697,82.41679,0.1320262,0.601461,0,0,0,90,0,-22.41223,0,0,0,0
"21965",2010-07-05 04:00:00,186,240,-0.9115748,0.3000615,95.32729,86.49685,0.1226707,0.5588409,0,0,0,90,0,-21.97163,0,0,0,0
"21966",2010-07-05 05:00:00,186,300,-1.472179,0.1448295,100,90.57691,0.1133152,0.5162207,0,0,0,90,0,-21.56442,0,0,0,0
"21967",2010-07-05 06:00:00,186,360,-1.827553,-0.01040268,100,94.65697,0.03938281,0.1794131,0,0,0,90,0.0001336876,-21.10332,0,0,0,0
"21968",2010-07-05 07:00:00,186,420,-1.714355,-0.1656348,100,99.29501,0.0382823,0.1743996,0,0,0,90,9.133002,-20.63939,0,0,0,0
"21969",2010-07-05 08:00:00,186,480,1.169035,0.6450195,95.6124,99.29501,0.05735666,0.2612951,0,0,59.28937,80.44695,121.1145,-19.46484,0,0,0,0
"21970",2010-07-05 09:00:00,186,540,6.554188,3.079041,67.0938,85.52924,0.07643101,0.3481906,0,0,74.20904,71.07122,269.434,-16.30585,0,0,0,0
"21971",2010-07-05 10:00:00,186,600,12.69175,6.465942,46.66354,70.92061,0.09550539,0.4350861,0,0,73.45024,63.51511,372.4413,-12.11374,0,0,0,0
"21972",2010-07-05 11:00:00,186,660,16.32845,9.88092,27.35905,41.70335,0.1145798,0.5219817,0,0,64.32714,58.50775,415.5677,-9.275513,0,0,0,0
"21973",2010-07-05 12:00:00,186,720,18.20753,12.39154,28.69905,41.70335,0.1527285,0.6957727,0,0,23.29867,56.73932,429.6107,-5.982635,0,0,0,0
"21974",2010-07-05 13:00:00,186,780,21.1293,13.31219,26.88775,44.103,0.1527285,0.6957727,0,0,8.84616,58.50775,418.8986,-4.560638,0,0,0,0
"21975",2010-07-05 14:00:00,186,840,20.4518,12.39154,27.82838,46.50266,0.1475764,0.6723018,0,0,8.264249,63.51511,344.7652,-5.579529,0,0,0,0
"21976",2010-07-05 15:00:00,186,900,16.45961,9.88092,31.81491,48.90231,0.1424243,0.648831,0,0,10.11256,71.07122,240.6799,-8.741669,0,0,0,0
"21977",2010-07-05 16:00:00,186,960,10.36871,6.465942,39.36568,51.30196,0.1372723,0.62536,0,0,12.67315,80.44695,104.5843,-13.15164,0,0,0,0
"21978",2010-07-05 17:00:00,186,1020,5.343583,4.105011,49.24747,53.70161,0.1321202,0.6018891,0,0,13.36581,90,7.966508,-16.18994,0,0,0,0
"21979",2010-07-05 18:00:00,186,1080,3.482465,3.242462,55.15754,56.10127,0.1269681,0.5784182,0,0,15.43792,90,0.0001157069,-17.24084,0,0,0,0
"21980",2010-07-05 19:00:00,186,1140,2.195096,2.540955,59.96071,58.50092,0.121816,0.5549474,0,0,16.6695,90,0,-18.08881,0,0,0,0
"21981",2010-07-05 20:00:00,186,1200,1.446688,1.970428,63.22938,60.90057,0.1166639,0.5314764,0,0,18.23433,90,0,-18.77104,0,0,0,0
"21982",2010-07-05 21:00:00,186,1260,0.8378066,1.506439,66.42068,63.30022,0.1115118,0.5080056,0,0,18.67601,90,0,-19.31784,0,0,0,0
"21983",2010-07-05 22:00:00,186,1320,0.5787128,1.129059,68.36134,65.69987,0.1063598,0.4845347,0,0,20.03378,90,0,-19.75404,0,0,0,0
"21984",2010-07-05 23:00:00,186,1380,0.2887786,0.8221741,70.77819,68.09953,0.1012077,0.4610638,0,0,19.81931,90,0,-20.09979,0,0,0,0
"21985",2010-07-06 00:00:00,187,0,0.01561752,0.5725708,73.40356,70.49918,0.09605563,0.4375929,0,0,21.83448,90,0,-20.37167,0,0,0,0
"21986",2010-07-06 01:00:00,187,60,-0.6302991,0.4184654,80.87228,74.46848,0.08357532,0.3807373,0,0,6.021368,90,0,-20.46368,0,0,0,0
"21987",2010-07-06 02:00:00,187,120,-0.8962813,0.2643599,86.11327,78.43777,0.07109502,0.3238818,0,0,0,90,0,-20.562,0,0,0,0
"21988",2010-07-06 03:00:00,187,180,-1.426872,0.1102545,93.49612,82.40707,0.05861471,0.2670263,0,0,0,90,0,-20.66603,0,0,0,0
"21989",2010-07-06 04:00:00,187,240,-1.729008,-0.04385096,99.32539,86.37636,0.0461344,0.2101707,0,0,0,90,0,-20.77928,0,0,0,0
"21990",2010-07-06 05:00:00,187,300,-2.012611,-0.1979564,100,90.34565,0.03365409,0.1533152,0,0,0,90,0,-20.90475,0,0,0,0
"21991",2010-07-06 06:00:00,187,360,-1.877413,-0.3520619,100,94.31494,0.05251042,0.2392174,0,0,0,90,0.0001359476,-21.035,0,0,0,0
"21992",2010-07-06 07:00:00,187,420,-1.746348,-0.5061673,100,99.28715,0.05112153,0.2328902,0,0,0,90,9.663682,-21.22324,0,0,0,0
"21993",2010-07-06 08:00:00,187,480,1.625094,0.361969,90.6478,99.28715,0.07654094,0.3486913,0,0,68.40025,80.38346,122.3915,-19.93092,0,0,0,0
"21994",2010-07-06 09:00:00,187,540,7.40377,2.953217,62.97922,85.86787,0.1019603,0.4644924,0,0,73.9578,70.99849,271.8121,-16.53537,0,0,0,0
"21995",2010-07-06 10:00:00,187,600,12.32663,6.555267,48.60128,71.673,0.1273797,0.5802935,0,0,71.2555,63.43294,376.1725,-12.02118,0,0,0,0
"21996",2010-07-06 11:00:00,187,660,15.76291,10.18558,30.04708,43.28328,0.1527991,0.6960946,0,0,50.61323,58.41798,421.6486,-8.869385,0,0,0,0
"21997",2010-07-06 12:00:00,187,720,18.27542,12.85382,30.57311,43.28328,0.2036379,0.9276969,0,0,11.48226,56.64655,435.877,-5.342041,0,0,0,0
"21998",2010-07-06 13:00:00,187,780,21.39578,13.83221,28.30219,45.61678,0.2036379,0.9276969,0,0,6.092247,58.41798,424.8402,-3.83374,0,0,0,0
"21999",2010-07-06 14:00:00,187,840,20.19268,12.85382,30.05582,47.95027,0.1967685,0.8964024,0,0,6.351487,63.43294,349.6671,-4.938293,0,0,0,0
"22000",2010-07-06 15:00:00,187,900,16.08575,10.18555,34.19352,50.28376,0.1898991,0.8651078,0,0,8.001854,70.99849,244.2462,-8.335083,0,0,0,0
"22001",2010-07-06 16:00:00,187,960,10.02626,6.555267,41.56552,52.61726,0.1830296,0.8338133,0,0,10.1472,80.38346,106.4852,-13.06479,0,0,0,0
"22002",2010-07-06 17:00:00,187,1020,5.445837,4.340179,50.86874,54.95075,0.1761602,0.8025188,0,0,10.40788,90,8.487567,-15.92523,0,0,0,0
"22003",2010-07-06 18:00:00,187,1080,3.80848,3.997467,58.05128,57.28425,0.1692908,0.7712243,0,0,10.34259,90,0.0001222051,-16.27457,0,0,0,0
"22004",2010-07-06 19:00:00,187,1140,3.205474,3.718781,61.81889,59.61774,0.1624213,0.7399297,0,0,11.99944,90,0,-16.54425,0,0,0,0
"22005",2010-07-06 20:00:00,187,1200,2.772086,3.492126,65.19215,61.95124,0.1555519,0.7086352,0,0,12.4045,90,0,-16.74896,0,0,0,0
"22006",2010-07-06 21:00:00,187,1260,2.430698,3.3078,68.41373,64.28473,0.1486825,0.6773407,0,0,11.81138,90,0,-16.9006,0,0,0,0
"22007",2010-07-06 22:00:00,187,1320,2.108788,3.157928,71.77814,66.61823,0.141813,0.6460462,0,0,9.881938,90,0,-17.009,0,0,0,0
"22008",2010-07-06 23:00:00,187,1380,1.847032,3.036041,75.04494,68.95172,0.1349436,0.6147516,0,0,6.94623,90,0,-17.08208,0,0,0,0
"22009",2010-07-07 00:00:00,188,0,1.556607,2.93692,78.66133,71.28522,0.1280742,0.5834571,0,0,5.855249,90,0,-17.12637,0,0,0,0
"22010",2010-07-07 01:00:00,188,60,1.54026,2.875724,82.55505,75.05118,0.1187089,0.5407925,0,0,0,90,0,-17.01079,0,0,0,0
"22011",2010-07-07 02:00:00,188,120,1.382167,2.814527,87.3069,78.81715,0.1093436,0.4981278,0,0,0,90,0,-16.90222,0,0,0,0
"22012",2010-07-07 03:00:00,188,180,1.335262,2.753331,91.38931,82.58311,0.09997831,0.4554631,0,0,0,90,0,-16.79984,0,0,0,0
"22013",2010-07-07 04:00:00,188,240,1.262434,2.692135,95.64193,86.34908,0.09061303,0.4127984,0,0,0,90,0,-16.70294,0,0,0,0
"22014",2010-07-07 05:00:00,188,300,1.197443,2.630938,99.84531,90.11504,0.08124774,0.3701337,0,0,0,90,0,-16.61105,0,0,0,0
"22015",2010-07-07 06:00:00,188,360,1.034555,2.569742,100,93.881,0.03938281,0.1794131,0,0,0,90,0.0001412437,-16.52362,0,0,0,0
"22016",2010-07-07 07:00:00,188,420,0.9903423,2.508545,100,99.27283,0.038404,0.174954,0,0,0,90,10.39453,-16.95401,0,0,0,0
"22017",2010-07-07 08:00:00,188,480,4.069181,3.271454,93.84307,99.27283,0.05745807,0.2617571,0,0,63.89089,80.31548,125.2526,-15.82846,0,0,0,0
"22018",2010-07-07 09:00:00,188,540,10.36866,5.524994,62.20053,86.51344,0.07651216,0.3485602,0,0,74.06419,70.92061,280.3789,-13.16467,0,0,0,0
"22019",2010-07-07 10:00:00,188,600,15.51026,8.654236,46.49907,73.0631,0.09556624,0.4353634,0,0,71.50669,63.34494,392.5695,-9.507599,0,0,0,0
"22020",2010-07-07 11:00:00,188,660,19.11157,11.80655,28.88497,46.16243,0.1146203,0.5221665,0,0,49.67759,58.32185,452.4609,-7.501892,0,0,0,0
"22021",2010-07-07 12:00:00,188,720,21.28721,14.12292,29.38132,46.16243,0.1527285,0.6957727,0,0,11.03233,56.5472,467.7056,-4.312714,0,0,0,0
"22022",2010-07-07 13:00:00,188,780,24.51011,14.9722,26.75832,48.37536,0.1527285,0.6957727,0,0,5.970819,58.32185,454.7517,-2.878845,0,0,0,0
"22023",2010-07-07 14:00:00,188,840,23.31864,14.12292,28.45427,50.58829,0.1475764,0.6723018,0,0,6.172706,63.34494,373.5534,-3.805511,0,0,0,0
"22024",2010-07-07 15:00:00,188,900,19.16872,11.80655,32.9215,52.80122,0.1424243,0.648831,0,0,7.636738,70.92061,260.5805,-6.796234,0,0,0,0
"22025",2010-07-07 16:00:00,188,960,12.85417,8.654236,41.59011,55.01416,0.1372723,0.62536,0,0,9.102377,80.31548,113.7831,-10.98386,0,0,0,0
"22026",2010-07-07 17:00:00,188,1020,7.612294,6.49176,52.99276,57.22709,0.1321202,0.6018891,0,0,7.205346,90,9.502938,-13.81839,0,0,0,0
"22027",2010-07-07 18:00:00,188,1080,5.699975,5.756195,59.67223,59.44003,0.1269681,0.5784182,0,0,7.020124,90,0.0001357372,-14.67447,0,0,0,0
"22028",2010-07-07 19:00:00,188,1140,4.702135,5.158081,63.64628,61.65295,0.121816,0.5549474,0,0,7.793229,90,0,-15.3494,0,0,0,0
"22029",2010-07-07 20:00:00,188,1200,3.939561,4.671722,67.23154,63.86589,0.1166639,0.5314764,0,0,7.219818,90,0,-15.87695,0,0,0,0
"22030",2010-07-07 21:00:00,188,1260,3.166123,4.276276,71.4567,66.07882,0.1115118,0.5080056,0,0,3.716174,90,0,-16.28455,0,0,0,0
"22031",2010-07-07 22:00:00,188,1320,2.441876,3.954681,76.01019,68.29176,0.1063598,0.4845347,0,0,0,90,0,-16.59467,0,0,0,0
"22032",2010-07-07 23:00:00,188,1380,2.537317,3.693207,76.51989,70.50468,0.1012077,0.4610638,0,0,0.6981189,90,0,-16.82541,0,0,0,0
"22033",2010-07-08 00:00:00,189,0,2.218055,3.480591,79.53559,72.71762,0.09605563,0.4375929,0,0,76.97144,90,0,-16.99176,0,0,0,0
"22034",2010-07-08 01:00:00,189,60,2.346607,3.349317,82.12532,76.48329,0.06794362,0.3095252,0,0,76.87118,90,0,-16.92303,0,0,0,0
"22035",2010-07-08 02:00:00,189,120,1.974897,3.218044,87.66822,80.24896,0.0398316,0.1814576,0,0,76.67227,90,0,-16.86511,0,0,0,0
"22036",2010-07-08 03:00:00,189,180,1.606994,3.08677,93.35985,84.01463,0.01171958,0.05338993,0,0,76.1381,90,0,-16.81708,0,0,0,0
"22037",2010-07-08 04:00:00,189,240,1.120843,2.955497,100,87.78031,0.01639244,0.07467769,0,0,51.11417,90,0,-16.77802,1,0,0,0
"22038",2010-07-08 05:00:00,189,300,1.290375,2.824224,100,91.54598,0.06727043,0.3064584,0,0,17.51175,90,0,-16.74728,1,0,0,0
"22039",2010-07-08 06:00:00,189,360,1.342798,2.69295,100,95.31165,0.1181484,0.5382392,0,0,4.28932,90,0.0001534898,-16.72406,1,0,0,0
"22040",2010-07-08 07:00:00,189,420,1.306675,2.561677,100,99.27267,0.1154124,0.5257747,0,0,1.838404,90,11.13315,-16.99741,1,0,0,0
"22041",2010-07-08 08:00:00,189,480,4.346206,3.304413,92.25043,99.27267,0.1725412,0.7860319,0,0,67.05032,80.24303,127.2639,-15.89145,0,0,0,0
"22042",2010-07-08 09:00:00,189,540,8.576827,5.496613,70.00914,86.48508,0.22967,1.046289,0,0,72.32628,70.83762,285.2407,-13.40808,0,0,0,0
"22043",2010-07-08 10:00:00,189,600,12.11356,8.537231,57.52369,73.05424,0.2867989,1.306546,0,0,62.11463,63.25116,401.2038,-9.957672,0,0,0,0
"22044",2010-07-08 11:00:00,189,660,15.15261,11.59869,36.63434,46.19257,0.3439277,1.566804,0,0,15.88695,58.21938,467.9193,-8.345032,0,0,0,0
"22045",2010-07-08 12:00:00,189,720,18.74742,13.84772,33.79934,46.19257,0.4581854,2.087318,0,0,4.232421,56.4413,483.6597,-5.195374,0,0,0,0
"22046",2010-07-08 13:00:00,189,780,20.49678,14.67221,33.51337,48.40424,0.4581854,2.087318,0,0,3.455983,58.21938,469.7878,-3.74469,0,0,0,0
"22047",2010-07-08 14:00:00,189,840,19.23613,13.84772,35.92307,50.61591,0.4427292,2.016906,0,0,3.842199,63.25116,385.7021,-4.625488,0,0,0,0
"22048",2010-07-08 15:00:00,189,900,15.62366,11.59869,40.64837,52.82758,0.4272729,1.946493,0,0,5.146384,70.83762,269.0826,-7.542267,0,0,0,0
"22049",2010-07-08 16:00:00,189,960,10.63161,8.537231,47.81084,55.03925,0.4118167,1.87608,0,0,7.289227,80.24303,117.8642,-11.63892,0,0,0,0
"22050",2010-07-08 17:00:00,189,1020,6.573363,6.322418,56.26891,57.25092,0.3963605,1.805667,0,0,8.617905,90,10.36236,-14.56281,0,0,0,0
"22051",2010-07-08 18:00:00,189,1080,4.963982,5.403198,61.3096,59.46259,0.3809042,1.735255,0,0,10.45708,90,0.0001472724,-15.66565,0,0,0,0
"22052",2010-07-08 19:00:00,189,1140,3.806716,4.655823,65.46169,61.67426,0.3654481,1.664842,0,0,11.58144,90,0,-16.53754,0,0,0,0
"22053",2010-07-08 20:00:00,189,1200,3.440037,4.048187,66.68327,63.88593,0.3499919,1.594429,0,0,14.39891,90,0,-17.22163,0,0,0,0
"22054",2010-07-08 21:00:00,189,1260,2.851074,3.554138,69.46995,66.09761,0.3345356,1.524017,0,0,14.22055,90,0,-17.75313,0,0,0,0
"22055",2010-07-08 22:00:00,189,1320,2.396641,3.152435,72.07646,68.30928,0.3190794,1.453604,0,0,14.01705,90,0,-18.16071,0,0,0,0
"22056",2010-07-08 23:00:00,189,1380,2.054561,2.825836,74.50306,70.52095,0.3036231,1.383191,0,0,13.65988,90,0,-18.46758,0,0,0,0
"22057",2010-07-09 00:00:00,190,0,1.707544,2.560272,77.29842,72.73262,0.2881669,1.312779,0,0,16.02898,90,0,-18.69286,0,0,0,0
"22058",2010-07-09 01:00:00,190,60,1.404352,2.396325,82.39549,76.7512,0.2115931,0.9639376,0,0,5.742966,90,0,-18.85384,0,0,0,0
"22059",2010-07-09 02:00:00,190,120,1.190495,2.232378,87.02993,80.76978,0.1350193,0.6150966,0,0,0,90,0,-19.0174,0,0,0,0
"22060",2010-07-09 03:00:00,190,180,0.8909199,2.068431,92.26678,84.78836,0.05844552,0.2662555,0,0,0,90,0,-19.18321,0,0,0,0
"22061",2010-07-09 04:00:00,190,240,0.5008363,1.904484,98.24393,88.80695,0.01812824,0.08258536,0,0,0,90,0,-19.3511,0,0,0,0
