"","dates","JULDAY","TIME","TALOC","TAREF","RHLOC","RH","VLOC","VREF","SNOWMELT","POOLDEP","PCTWET","ZEN","SOLR","TSKYC","DEW","FROST","SNOWFALL","SNOWDEP"
"20034",2010-04-15 17:00:00,105,1020,14.5808067321777,13.0816955566406,41.8633766174316,46.1477165222168,0.677093505859375,1.80566728115082,0,0,2.70028591156006,83.1429214477539,87.8171539306641,-1.98297119140625,0,0,0,0
"20035",2010-04-15 18:00:00,105,1080,11.8651084899902,11.2637023925781,46.971118927002,48.8781471252441,0.650689959526062,1.73525452613831,0,0,2.74778866767883,90,0.150351077318192,-3.95394897460938,0,0,0,0
"20036",2010-04-15 19:00:00,105,1140,10.7741146087646,10.404052734375,50.3505592346191,51.6085777282715,0.624286532402039,1.66484200954437,0,0,2.81976222991943,90,0,-4.77972412109375,0,0,0,0
"20037",2010-04-15 20:00:00,105,1200,9.99722003936768,9.72256469726562,53.3470497131348,54.3390121459961,0.59788304567337,1.59442937374115,0,0,2.65876078605652,90,0,-5.40237426757812,0,0,0,0
"20038",2010-04-15 21:00:00,105,1260,9.33545112609863,9.18228149414062,56.4833526611328,57.0694427490234,0.571479439735413,1.52401661872864,0,0,2.19469881057739,90,0,-5.86477661132812,0,0,0,0
"20039",2010-04-15 22:00:00,105,1320,8.73477554321289,8.75396728515625,59.8775978088379,59.7998733520508,0.545075953006744,1.45360398292542,0,0,1.33958911895752,90,0,-6.20095825195312,0,0,0,0
"20040",2010-04-15 23:00:00,105,1380,8.5858268737793,8.4144287109375,61.8077774047852,62.5303039550781,0.518672406673431,1.3831912279129,0,0,1.55041992664337,90,0,-6.43777465820312,0,0,0,0
"20041",2010-04-16 00:00:00,106,0,8.28560638427734,8.14523315429688,64.6410980224609,65.2607345581055,0.492268949747086,1.31277859210968,0,0,2.16668772697449,90,0,-6.59658813476562,0,0,0,0
"20042",2010-04-16 01:00:00,106,60,8.15751457214355,7.9809684753418,69.6371459960938,70.4786605834961,0.449399590492249,1.19845497608185,0,0,20.7177848815918,90,0,-6.49740600585938,0,0,0,0
"20043",2010-04-16 02:00:00,106,120,7.76516723632812,7.81670331954956,75.9631195068359,75.6965866088867,0.406530231237411,1.08413147926331,0,0,3.04968667030334,90,0,-6.41769409179688,0,0,0,0
"20044",2010-04-16 03:00:00,106,180,7.758957862854,7.65243864059448,80.3284378051758,80.9145126342773,0.363660901784897,0.969807863235474,0,0,0,90,0,-6.35504150390625,0,0,0,0
"20045",2010-04-16 04:00:00,106,240,7.64647960662842,7.48817348480225,85.2058181762695,86.132438659668,0.320791572332382,0.855484306812286,0,0,0,90,0,-6.30740356445312,0,0,0,0
"20046",2010-04-16 05:00:00,106,300,7.570237159729,7.32390880584717,89.8243865966797,91.3503646850586,0.156979084014893,0.418630480766296,0,0,0,90,0,-6.27304077148438,0,0,0,0
"20047",2010-04-16 06:00:00,106,360,7.4367733001709,7.15964412689209,88.7292861938477,90.4289627075195,0.138893783092499,0.370400756597519,0,0,0,90,0.125893950462341,-6.485595703125,0,0,0,0
"20048",2010-04-16 07:00:00,106,420,8.70731353759766,7.6312255859375,84.0491790771484,90.4289627075195,0.206019282341003,0.549410581588745,0,0,0,83.3538284301758,86.1321716308594,-5.91552734375,0,0,0,0
"20049",2010-04-16 08:00:00,106,480,12.7470855712891,9.88253784179688,66.4296722412109,80.3246536254883,0.273144870996475,0.728420436382294,0,0,18.0168533325195,71.7620315551758,285.842163085938,-3.60195922851562,0,0,0,0
"20050",2010-04-16 09:00:00,106,540,17.2214260101318,13.4584045410156,52.2168922424316,66.4940338134766,0.340270400047302,0.907430171966553,0,0,8.06781578063965,61.1625061035156,477.540740966797,0.018310546875,0,0,0,0
"20051",2010-04-16 10:00:00,106,600,22.4896621704102,17.5938415527344,38.8904762268066,52.6634101867676,0.407395958900452,1.08643996715546,0,0,3.56043171882629,52.2452049255371,620.159057617188,4.10055541992188,0,0,0,0
"20052",2010-04-16 11:00:00,106,660,26.7557163238525,21.404052734375,18.1320495605469,25.0021686553955,0.474521487951279,1.26544988155365,0,0,2.78032040596008,46.0542106628418,699.216674804688,5.63327026367188,0,0,0,0
"20053",2010-04-16 12:00:00,106,720,28.9255180358887,24.0739135742188,18.7843036651611,25.0021686553955,0.60877251625061,1.62346959114075,0,0,1.90080034732819,43.7932472229004,731.620056152344,8.8123779296875,0,0,0,0
"20054",2010-04-16 13:00:00,106,780,30.0584106445312,25.0321960449219,20.6673049926758,27.7282848358154,0.60877251625061,1.62346959114075,0,0,1.6256388425827,46.0542106628418,700.243530273438,10.3876037597656,0,0,0,0
"20055",2010-04-16 14:00:00,106,840,29.0224304199219,24.0739135742188,22.7526588439941,30.4544010162354,0.588236510753632,1.56870412826538,0,0,1.62440299987793,52.2452049255371,612.847961425781,9.63302612304688,0,0,0,0
"20056",2010-04-16 15:00:00,106,900,25.6606826782227,21.404052734375,25.6709270477295,33.1805191040039,0.567700505256653,1.5139387845993,0,0,1.90408194065094,61.1625061035156,469.157775878906,6.78372192382812,0,0,0,0
"20057",2010-04-16 16:00:00,106,960,20.7811908721924,17.5938415527344,29.4368209838867,35.9066314697266,0.547164380550385,1.45917332172394,0,0,2.45114183425903,71.7620315551758,279.200103759766,2.52740478515625,0,0,0,0
"20058",2010-04-16 17:00:00,106,1020,15.2215118408203,13.4584045410156,34.4656562805176,38.6327514648438,0.526628255844116,1.40440785884857,0,0,3.11849021911621,83.3538284301758,83.6483535766602,-2.14944458007812,0,0,0,0
"20059",2010-04-16 18:00:00,106,1080,12.4334859848022,11.7777099609375,39.6099548339844,41.3588638305664,0.506092250347137,1.3496425151825,0,0,3.26846837997437,90,0.122679382562637,-3.9058837890625,0,0,0,0
"20060",2010-04-16 19:00:00,106,1140,11.5847368240356,11.2909240722656,43.2353401184082,44.0849838256836,0.485556155443192,1.29487705230713,0,0,3.36616635322571,90,0,-4.2481689453125,0,0,0,0
"20061",2010-04-16 20:00:00,106,1200,11.0668859481812,10.9048767089844,46.3096008300781,46.8110961914062,0.465020090341568,1.24011170864105,0,0,3.28465747833252,90,0,-4.48434448242188,0,0,0,0
"20062",2010-04-16 21:00:00,106,1260,10.6690683364868,10.5986938476562,49.305362701416,49.5372161865234,0.4444839656353,1.18534624576569,0,0,3.01115989685059,90,0,-4.63735961914062,0,0,0,0
"20063",2010-04-16 22:00:00,106,1320,10.3523330688477,10.3558959960938,52.2758407592773,52.2633285522461,0.423947960138321,1.13058078289032,0,0,2.59626889228821,90,0,-4.72531127929688,0,0,0,0
"20064",2010-04-16 23:00:00,106,1380,10.0966529846191,10.163330078125,55.2354469299316,54.9894485473633,0.403411865234375,1.07581543922424,0,0,2.03094387054443,90,0,-4.76260375976562,0,0,0,0
"20065",2010-04-17 00:00:00,107,0,9.89208602905273,10.0106201171875,58.1759223937988,57.7155609130859,0.382875800132751,1.02104997634888,0,0,2.94251799583435,90,0,-4.76055908203125,0,0,0,0
"20066",2010-04-17 01:00:00,107,60,9.84219646453857,9.91742420196533,62.383113861084,62.0692405700684,0.318692415952682,0.849886298179626,0,0,0,90,0,-4.69430541992188,0,0,0,0
"20067",2010-04-17 02:00:00,107,120,9.76489925384521,9.82422924041748,66.6877975463867,66.4229202270508,0.254509061574936,0.678722679615021,0,0,0,90,0,-4.634521484375,0,0,0,0
"20068",2010-04-17 03:00:00,107,180,9.67942810058594,9.73103332519531,71.0224456787109,70.7765960693359,0.190325722098351,0.507559061050415,0,0,0,90,0,-4.3612060546875,0,0,0,0
"20069",2010-04-17 04:00:00,107,240,9.60844612121582,9.63783836364746,75.2787857055664,75.1302795410156,0.126142382621765,0.336395412683487,0,0,0,90,0,-4.11102294921875,0,0,0,0
"20070",2010-04-17 05:00:00,107,300,9.69294357299805,9.54464244842529,78.6958236694336,79.4839630126953,0.2354686409235,0.627945780754089,0,0,0,90,0,-3.86614990234375,0,0,0,0
"20071",2010-04-17 06:00:00,107,360,9.29781436920166,9.45144748687744,74.5669937133789,73.7995147705078,0.207302004098892,0.55283123254776,0,0,0,90,0.0987781658768654,-4.15737915039062,0,0,0,0
"20072",2010-04-17 07:00:00,107,420,10.4803504943848,9.9652099609375,71.300163269043,73.7995147705078,0.308138698339462,0.821741700172424,0,0,3.57664561271667,83.5633010864258,79.4703521728516,-3.6136474609375,0,0,0,0
"20073",2010-04-17 08:00:00,107,480,14.1474905014038,12.3679504394531,58.2729225158691,65.4524688720703,0.408975392580032,1.09065210819244,0,0,8.24558353424072,71.9940795898438,260.857849121094,-0.915740966796875,0,0,0,0
"20074",2010-04-17 09:00:00,107,540,18.7096748352051,16.1998596191406,45.9711570739746,53.8701324462891,0.509811997413635,1.35956251621246,0,0,4.03310966491699,61.4261283874512,423.02685546875,3.17568969726562,0,0,0,0
"20075",2010-04-17 10:00:00,107,600,23.7099533081055,20.6387634277344,35.0727844238281,42.2877998352051,0.610648810863495,1.62847292423248,0,0,2.41976308822632,52.5473937988281,523.48388671875,7.77484130859375,0,0,0,0
"20076",2010-04-17 11:00:00,107,660,27.6425857543945,24.7322082519531,16.1024284362793,19.1231346130371,0.71148544549942,1.89738345146179,0,0,2.07813024520874,46.3929214477539,552.920593261719,10.6646423339844,0,0,0,0
"20077",2010-04-17 12:00:00,107,720,30.251184463501,27.6019287109375,16.4052600860596,19.1231346130371,0.913158774375916,2.43520426750183,0,0,1.38528203964233,44.1480293273926,578.688293457031,13.8570861816406,0,0,0,0
"20078",2010-04-17 13:00:00,107,780,31.2743949890137,28.6322021484375,18.3887615203857,21.4013175964355,0.913158774375916,2.43520426750183,0,0,1.20354270935059,46.3929214477539,558.298156738281,15.2598571777344,0,0,0,0
"20079",2010-04-17 14:00:00,107,840,30.2036380767822,27.6019287109375,20.3694667816162,23.679500579834,0.882354736328125,2.35305619239807,0,0,1.20233988761902,52.5473937988281,485.640319824219,14.3376770019531,0,0,0,0
"20080",2010-04-17 15:00:00,107,900,27.2660293579102,24.7322082519531,22.3442668914795,25.9576835632324,0.85155063867569,2.27090811729431,0,0,1.32869148254395,61.4261283874512,379.130065917969,11.3146667480469,0,0,0,0
"20081",2010-04-17 16:00:00,107,960,22.4266929626465,20.6387634277344,25.3087215423584,28.2358665466309,0.820746600627899,2.18876004219055,0,0,1.7245922088623,71.9940795898438,226.256088256836,6.8740234375,0,0,0,0
"20082",2010-04-17 17:00:00,107,1020,17.1939296722412,16.1998596191406,28.64599609375,30.5140476226807,0.789942562580109,2.10661172866821,0,0,2.26950097084045,83.5633010864258,66.8159637451172,2.00698852539062,0,0,0,0
"20083",2010-04-17 18:00:00,107,1080,15.2378959655762,14.956298828125,32.2033843994141,32.7922286987305,0.759138345718384,2.02446365356445,0,0,2.51879072189331,90,0.0847564712166786,0.727203369140625,0,0,0,0
"20084",2010-04-17 19:00:00,107,1140,14.9632139205933,15.0718383789062,35.3165321350098,35.0704116821289,0.728334307670593,1.94231557846069,0,0,2.56585383415222,90,0,0.97869873046875,0,0,0,0
"20085",2010-04-17 20:00:00,107,1200,14.9629106521606,15.1635131835938,37.833984375,37.3485946655273,0.697530090808868,1.86016750335693,0,0,2.55078125,90,0,1.19937133789062,0,0,0,0
"20086",2010-04-17 21:00:00,107,1260,14.9692983627319,15.2362365722656,40.313346862793,39.6267776489258,0.666726052761078,1.77801930904388,0,0,2.47731757164001,90,0,1.39520263671875,0,0,0,0
"20087",2010-04-17 22:00:00,107,1320,14.9071674346924,15.2939453125,42.9610557556152,41.9049606323242,0.635921895503998,1.69587123394012,0,0,2.35976004600525,90,0,1.57101440429688,0,0,0,0
"20088",2010-04-17 23:00:00,107,1380,14.9093704223633,15.3396911621094,45.4235153198242,44.1831436157227,0.605117797851562,1.61372315883636,0,0,2.25213980674744,90,0,1.730712890625,0,0,0,0
"20089",2010-04-18 00:00:00,108,0,15.0030555725098,15.3760070800781,47.5890502929688,46.4613265991211,0.574313700199127,1.5315750837326,0,0,77.0374755859375,90,0,1.87738037109375,0,0,0,0
"20090",2010-04-18 01:00:00,108,60,13.9596099853516,15.39817237854,54.8310089111328,49.9678039550781,0.522452652454376,1.39327216148376,0,0,76.9483261108398,90,0,2.02212524414062,0,0,0,0
"20091",2010-04-18 02:00:00,108,120,13.9270849227905,15.4203386306763,58.8865737915039,53.4742774963379,0.470591425895691,1.25496912002563,0,0,76.8358688354492,90,0,2.16815185546875,0,0,0,0
"20092",2010-04-18 03:00:00,108,180,14.2468948364258,15.4425039291382,61.5473136901855,56.9807548522949,0.418730229139328,1.11666631698608,0,0,76.6760101318359,90,0,2.31576538085938,0,0,0,0
"20093",2010-04-18 04:00:00,108,240,14.0830783843994,15.4646701812744,66.1262283325195,60.487232208252,0.36686909198761,0.978363275527954,0,0,76.4523773193359,90,0,2.46536254882812,0,0,0,0
"20094",2010-04-18 05:00:00,108,300,14.0710334777832,15.4868354797363,70.1139144897461,63.9937057495117,0.190617471933365,0.508337020874023,0,0,76.2412033081055,90,0,2.61727905273438,0,0,0,0
"20095",2010-04-18 06:00:00,108,360,14.2339334487915,15.5090017318726,76.5564651489258,70.5153656005859,0.166977033019066,0.445292890071869,0,0,75.8778839111328,90,0.0809747725725174,3.05230712890625,0,0,0,0
"20096",2010-04-18 07:00:00,108,420,15.2687854766846,15.9097290039062,73.4728012084961,70.5153656005859,0.248726546764374,0.663301825523376,0,0,75.7344436645508,83.7712631225586,75.8951416015625,3.47293090820312,0,0,0,0
"20097",2010-04-18 08:00:00,108,480,17.7159004211426,17.7002563476562,63.797176361084,63.860221862793,0.330476105213165,0.881310880184174,0,0,75.2292938232422,72.2246932983398,253.217926025391,5.45257568359375,0,0,0,0
"20098",2010-04-18 09:00:00,108,540,20.857572555542,20.5674438476562,53.5322723388672,54.4975738525391,0.412225633859634,1.09931981563568,0,0,70.7177886962891,61.6881828308105,409.823150634766,8.474365234375,0,0,0,0
"20099",2010-04-18 10:00:00,108,600,23.8899517059326,23.894287109375,45.1466407775879,45.1349258422852,0.493975132703781,1.31732881069183,0,0,29.2432041168213,52.8476486206055,504.055816650391,11.9125061035156,0,0,0,0
"20100",2010-04-18 11:00:00,108,660,27.5723361968994,26.9650268554688,25.486457824707,26.409631729126,0.57572466135025,1.5353376865387,0,0,5.12384557723999,46.729118347168,523.166625976562,14.3482971191406,0,0,0,0
"20101",2010-04-18 12:00:00,108,720,31.2977046966553,29.1188354492188,23.3094806671143,26.409631729126,0.739223718643188,1.97135579586029,0,0,2.67570018768311,44.4999885559082,547.685791015625,16.7372741699219,0,0,0,0
"20102",2010-04-18 13:00:00,108,780,32.464225769043,29.8922119140625,24.4019737243652,28.247371673584,0.739223718643188,1.97135579586029,0,0,2.3907732963562,46.729118347168,529.291687011719,17.7247924804688,0,0,0,0
"20103",2010-04-18 14:00:00,108,840,31.6788787841797,29.1188354492188,25.9851570129395,30.0851097106934,0.714287102222443,1.90485501289368,0,0,2.5349133014679,52.8476486206055,460.878601074219,16.9851989746094,0,0,0,0
"20104",2010-04-18 15:00:00,108,900,29.2996406555176,26.9650268554688,27.8663787841797,31.9228496551514,0.689350485801697,1.83835399150848,0,0,2.98111820220947,61.6881828308105,359.829406738281,14.6855773925781,0,0,0,0
"20105",2010-04-18 16:00:00,108,960,25.6113147735596,23.894287109375,30.4702281951904,33.7605895996094,0.664413809776306,1.77185320854187,0,0,3.92108631134033,72.2246932983398,214.015090942383,11.3348999023438,0,0,0,0
"20106",2010-04-18 17:00:00,108,1020,21.259693145752,20.5674438476562,34.1144599914551,35.5983276367188,0.63947719335556,1.70535242557526,0,0,5.59969615936279,83.7712631225586,61.8824729919434,7.67282104492188,0,0,0,0
"20107",2010-04-18 18:00:00,108,1080,18.8371448516846,18.9381408691406,37.672981262207,37.4360656738281,0.614540576934814,1.63885152339935,0,0,7.131760597229,90,0.0676522105932236,5.90658569335938,0,0,0,0
"20108",2010-04-18 19:00:00,108,1140,17.6805591583252,18.1533203125,40.4601020812988,39.2738037109375,0.589603841304779,1.57235062122345,0,0,8.20388698577881,90,0,5.08511352539062,0,0,0,0
"20109",2010-04-18 20:00:00,108,1200,17.1826190948486,17.5304565429688,42.0257110595703,41.1115455627441,0.564667224884033,1.50584971904755,0,0,8.63837242126465,90,0,4.44119262695312,0,0,0,0
"20110",2010-04-18 21:00:00,108,1260,16.6489906311035,17.0361633300781,44.0179481506348,42.9492835998535,0.539730608463287,1.43934893608093,0,0,9.05877113342285,90,0,3.93881225585938,0,0,0,0
"20111",2010-04-18 22:00:00,108,1320,16.2210235595703,16.6438903808594,46.0094223022461,44.7870254516602,0.514793932437897,1.37284803390503,0,0,9.4922513961792,90,0,3.54928588867188,0,0,0,0
"20112",2010-04-18 23:00:00,108,1380,15.7854566574097,16.3325500488281,48.2826843261719,46.6247634887695,0.489857167005539,1.30634713172913,0,0,9.98564910888672,90,0,3.24972534179688,0,0,0,0
"20113",2010-04-19 00:00:00,109,0,15.5308275222778,16.0854797363281,50.2135276794434,48.4625015258789,0.464920610189438,1.23984634876251,0,0,10.8952178955078,90,0,3.02206420898438,0,0,0,0
"20114",2010-04-19 01:00:00,109,60,15.4258394241333,15.9346504211426,53.6539268493652,51.9333648681641,0.407065361738205,1.08555829524994,0,0,10.509711265564,90,0,2.96560668945312,0,0,0,0
"20115",2010-04-19 02:00:00,109,120,15.2798738479614,15.7838201522827,57.2240295410156,55.404224395752,0.34920996427536,0.931270241737366,0,0,10.6662034988403,90,0,2.90725708007812,0,0,0,0
"20116",2010-04-19 03:00:00,109,180,15.454309463501,15.6329908370972,59.5536155700684,58.8750839233398,0.291354686021805,0.776982247829437,0,0,11.3060111999512,90,0,2.84747314453125,0,0,0,0
"20117",2010-04-19 04:00:00,109,240,15.1462593078613,15.4821605682373,63.7058448791504,62.345947265625,0.233499392867088,0.622694194316864,0,0,10.5870227813721,90,0,2.78646850585938,0,0,0,0
"20118",2010-04-19 05:00:00,109,300,15.01340675354,15.3313312530518,67.1764602661133,65.8168106079102,0.213043034076691,0.568141341209412,0,0,10.0713634490967,90,0,2.72454833984375,0,0,0,0
"20119",2010-04-19 06:00:00,109,360,14.8137493133545,15.1805019378662,67.6347732543945,66.056022644043,0.185686141252518,0.49518620967865,0,0,12.9621105194092,90,0.0676377937197685,2.34454345703125,0,0,0,0
"20120",2010-04-19 07:00:00,109,420,15.7583160400391,15.5608215332031,65.2253952026367,66.056022644043,0.277186900377274,0.739199638366699,0,0,14.1502361297607,83.977653503418,73.4406356811523,2.73699951171875,0,0,0,0
"20121",2010-04-19 08:00:00,109,480,18.7969989776611,17.53173828125,54.986083984375,59.5355987548828,0.368687659502029,0.983213067054749,0,0,10.9511518478394,72.4537811279297,252.06689453125,4.91677856445312,0,0,0,0
"20122",2010-04-19 09:00:00,109,540,22.9733543395996,20.7007751464844,43.7247123718262,50.234260559082,0.460188299417496,1.22722637653351,0,0,5.29498195648193,61.9485664367676,412.286926269531,8.2525634765625,0,0,0,0
"20123",2010-04-19 10:00:00,109,600,27.4098415374756,24.3840637207031,34.2193908691406,40.9329223632812,0.551689147949219,1.47123992443085,0,0,3.18933343887329,53.1458396911621,510.957366943359,12.0440368652344,0,0,0,0
"20124",2010-04-19 11:00:00,109,660,30.5022315979004,27.7867736816406,19.0882110595703,22.3302421569824,0.64318984746933,1.71525323390961,0,0,2.63440704345703,47.0627021789551,538.044921875,14.5828552246094,0,0,0,0
"20125",2010-04-19 12:00:00,109,720,32.6719169616699,30.174560546875,19.3775482177734,22.3302421569824,0.826191306114197,2.20327997207642,0,0,1.87535607814789,44.8490333557129,563.403442382812,17.2463989257812,0,0,0,0
